pdf_name,table_query,note_number,located_title,row_order,row_type,row_level,parent_section,raw_item,normalized_item,canonical_item,mapping_status,year,scope,restated,header_raw,value_raw,value,value_yuan,unit,original_unit,page,header_source_page,source_method
4936c61b6938_建信人寿2025年报.pdf,业务及管理费,,税金及附加计缴标准参见附注四。36. 业务及管理费,148,SECTION_HEADER,0,,94,94,,UNMAPPED,,,,,,,,,,145,139.0,spatial_roi
4936c61b6938_建信人寿2025年报.pdf,业务及管理费,,税金及附加计缴标准参见附注四。36. 业务及管理费,149,SECTION_HEADER,0,,建信人寿保险股份有限公司,建信人寿保险股份有限公司,,UNMAPPED,,,,,,,,,,146,139.0,spatial_roi
4936c61b6938_建信人寿2025年报.pdf,业务及管理费,,税金及附加计缴标准参见附注四。36. 业务及管理费,150,SECTION_HEADER,0,,财务报表附注（续）,财务报表附注（续）,,UNMAPPED,,,,,,,,,,146,139.0,spatial_roi
4936c61b6938_建信人寿2025年报.pdf,业务及管理费,,税金及附加计缴标准参见附注四。36. 业务及管理费,151,SECTION_HEADER,0,,（除特别注明外，金额单位均为人民币元）,（除特别注明外，金额单位均为人民币元）,,UNMAPPED,,,,,,,,,,146,139.0,spatial_roi
4936c61b6938_建信人寿2025年报.pdf,业务及管理费,,税金及附加计缴标准参见附注四。36. 业务及管理费,152,SECTION_HEADER,0,,七、分部报告（续）,七、分部报告（续）,,UNMAPPED,,,,,,,,,,146,139.0,spatial_roi
4936c61b6938_建信人寿2025年报.pdf,业务及管理费,,税金及附加计缴标准参见附注四。36. 业务及管理费,153,DETAIL,1,七、分部报告（续）,"项目寿险财产险保险服务收入6,733,130,503697,141,284","项目寿险财产险保险服务收入6,733,130,503697,141,284",,UNMAPPED,2025,,False,2025,--,,,元,元,146,139.0,spatial_roi+column_anchors
4936c61b6938_建信人寿2025年报.pdf,业务及管理费,,税金及附加计缴标准参见附注四。36. 业务及管理费,153,DETAIL,1,七、分部报告（续）,"项目寿险财产险保险服务收入6,733,130,503697,141,284","项目寿险财产险保险服务收入6,733,130,503697,141,284",,UNMAPPED,2024,,False,2024,"(1,895,958)7,428,375,829",,,元,元,146,139.0,spatial_roi+column_anchors
4936c61b6938_建信人寿2025年报.pdf,业务及管理费,,税金及附加计缴标准参见附注四。36. 业务及管理费,154,DETAIL,1,七、分部报告（续）,"利息收入4,541,477,3267,865,986","利息收入4,541,477,3267,865,986",,UNMAPPED,2025,,False,2025,"22,149,798373,629,000",2.2149798373629e+16,2.2149798373629e+16,元,元,146,139.0,spatial_roi+column_anchors
4936c61b6938_建信人寿2025年报.pdf,业务及管理费,,税金及附加计缴标准参见附注四。36. 业务及管理费,154,DETAIL,1,七、分部报告（续）,"利息收入4,541,477,3267,865,986","利息收入4,541,477,3267,865,986",,UNMAPPED,2024,,False,2024,"(4,861,283)4,940,260,827",,,元,元,146,139.0,spatial_roi+column_anchors
4936c61b6938_建信人寿2025年报.pdf,业务及管理费,,税金及附加计缴标准参见附注四。36. 业务及管理费,155,DETAIL,1,七、分部报告（续）,"投资收益1,876,029,045(6,014,621)","投资收益1,876,029,045(6,014,621)",,UNMAPPED,2025,,False,2025,"31,307,166259,205,271",3.130716625920527e+16,3.130716625920527e+16,元,元,146,139.0,spatial_roi+column_anchors
4936c61b6938_建信人寿2025年报.pdf,业务及管理费,,税金及附加计缴标准参见附注四。36. 业务及管理费,155,DETAIL,1,七、分部报告（续）,"投资收益1,876,029,045(6,014,621)","投资收益1,876,029,045(6,014,621)",,UNMAPPED,2024,,False,2024,"(244,644,282)1,915,882,579",,,元,元,146,139.0,spatial_roi+column_anchors
4936c61b6938_建信人寿2025年报.pdf,业务及管理费,,税金及附加计缴标准参见附注四。36. 业务及管理费,156,DETAIL,1,七、分部报告（续）,"其他收益12,648,7851,706,367","其他收益12,648,7851,706,367",,UNMAPPED,2025,,False,2025,"6,244,677504,997",6244677504997.0,6244677504997.0,元,元,146,139.0,spatial_roi+column_anchors
4936c61b6938_建信人寿2025年报.pdf,业务及管理费,,税金及附加计缴标准参见附注四。36. 业务及管理费,156,DETAIL,1,七、分部报告（续）,"其他收益12,648,7851,706,367","其他收益12,648,7851,706,367",,UNMAPPED,2024,,False,2024,"-21,104,826",-21104826.0,-21104826.0,元,元,146,139.0,spatial_roi+column_anchors
4936c61b6938_建信人寿2025年报.pdf,业务及管理费,,税金及附加计缴标准参见附注四。36. 业务及管理费,157,DETAIL,1,七、分部报告（续）,"公允价值变动损益5,075,583,00729,250,786","公允价值变动损益5,075,583,00729,250,786",,UNMAPPED,2025,,False,2025,"(8,012,108)(216,657,433)",,,元,元,146,139.0,spatial_roi+column_anchors
4936c61b6938_建信人寿2025年报.pdf,业务及管理费,,税金及附加计缴标准参见附注四。36. 业务及管理费,157,DETAIL,1,七、分部报告（续）,"公允价值变动损益5,075,583,00729,250,786","公允价值变动损益5,075,583,00729,250,786",,UNMAPPED,2024,,False,2024,"(28,635,719)4,851,528,533",,,元,元,146,139.0,spatial_roi+column_anchors
4936c61b6938_建信人寿2025年报.pdf,业务及管理费,,税金及附加计缴标准参见附注四。36. 业务及管理费,158,DETAIL,1,七、分部报告（续）,"汇兑损益1,298,5801,697","汇兑损益1,298,5801,697",,UNMAPPED,2025,,False,2025,--,,,元,元,146,139.0,spatial_roi+column_anchors
4936c61b6938_建信人寿2025年报.pdf,业务及管理费,,税金及附加计缴标准参见附注四。36. 业务及管理费,158,DETAIL,1,七、分部报告（续）,"汇兑损益1,298,5801,697","汇兑损益1,298,5801,697",,UNMAPPED,2024,,False,2024,"-1,300,277",-1300277.0,-1300277.0,元,元,146,139.0,spatial_roi+column_anchors
4936c61b6938_建信人寿2025年报.pdf,业务及管理费,,税金及附加计缴标准参见附注四。36. 业务及管理费,159,DETAIL,1,七、分部报告（续）,"其他业务收入79,018,050384,701","其他业务收入79,018,050384,701",,UNMAPPED,2025,,False,2025,"789,851,35530,916,502",7.89851355309165e+16,7.89851355309165e+16,元,元,146,139.0,spatial_roi+column_anchors
4936c61b6938_建信人寿2025年报.pdf,业务及管理费,,税金及附加计缴标准参见附注四。36. 业务及管理费,159,DETAIL,1,七、分部报告（续）,"其他业务收入79,018,050384,701","其他业务收入79,018,050384,701",,UNMAPPED,2024,,False,2024,"(327,776,734)572,393,874",,,元,元,146,139.0,spatial_roi+column_anchors
4936c61b6938_建信人寿2025年报.pdf,业务及管理费,,税金及附加计缴标准参见附注四。36. 业务及管理费,160,DETAIL,1,七、分部报告（续）,"资产处置损益5,124(95,080)","资产处置损益5,124(95,080)",,UNMAPPED,2025,,False,2025,"(25,201)339,222",,,元,元,146,139.0,spatial_roi+column_anchors
4936c61b6938_建信人寿2025年报.pdf,业务及管理费,,税金及附加计缴标准参见附注四。36. 业务及管理费,160,DETAIL,1,七、分部报告（续）,"资产处置损益5,124(95,080)","资产处置损益5,124(95,080)",,UNMAPPED,2024,,False,2024,"-224,065",-224065.0,-224065.0,元,元,146,139.0,spatial_roi+column_anchors
4936c61b6938_建信人寿2025年报.pdf,业务及管理费,,税金及附加计缴标准参见附注四。36. 业务及管理费,161,DETAIL,1,七、分部报告（续）,"保险服务费用(4,436,638,273)(686,180,980)","保险服务费用(4,436,638,273)(686,180,980)",,UNMAPPED,2025,,False,2025,--,,,元,元,146,139.0,spatial_roi+column_anchors
4936c61b6938_建信人寿2025年报.pdf,业务及管理费,,税金及附加计缴标准参见附注四。36. 业务及管理费,161,DETAIL,1,七、分部报告（续）,"保险服务费用(4,436,638,273)(686,180,980)","保险服务费用(4,436,638,273)(686,180,980)",,UNMAPPED,2024,,False,2024,"476,691(5,122,342,562)",,,元,元,146,139.0,spatial_roi+column_anchors
4936c61b6938_建信人寿2025年报.pdf,业务及管理费,,税金及附加计缴标准参见附注四。36. 业务及管理费,162,DETAIL,1,七、分部报告（续）,"分出保费的分摊64,478,155(58,739,789)","分出保费的分摊64,478,155(58,739,789)",,UNMAPPED,2025,,False,2025,--,,,元,元,146,139.0,spatial_roi+column_anchors
4936c61b6938_建信人寿2025年报.pdf,业务及管理费,,税金及附加计缴标准参见附注四。36. 业务及管理费,162,DETAIL,1,七、分部报告（续）,"分出保费的分摊64,478,155(58,739,789)","分出保费的分摊64,478,155(58,739,789)",,UNMAPPED,2024,,False,2024,"-5,738,366",-5738366.0,-5738366.0,元,元,146,139.0,spatial_roi+column_anchors
4936c61b6938_建信人寿2025年报.pdf,业务及管理费,,税金及附加计缴标准参见附注四。36. 业务及管理费,163,SECTION_HEADER,0,,减：摊回保险服,减：摊回保险服,,UNMAPPED,,,,,,,,,,146,139.0,spatial_roi
4936c61b6938_建信人寿2025年报.pdf,业务及管理费,,税金及附加计缴标准参见附注四。36. 业务及管理费,164,DETAIL,1,减：摊回保险服,"务费用129,375,25544,053,055","务费用129,375,25544,053,055",,UNMAPPED,2025,,False,2025,--,,,元,元,146,139.0,spatial_roi+column_anchors
4936c61b6938_建信人寿2025年报.pdf,业务及管理费,,税金及附加计缴标准参见附注四。36. 业务及管理费,164,DETAIL,1,减：摊回保险服,"务费用129,375,25544,053,055","务费用129,375,25544,053,055",,UNMAPPED,2024,,False,2024,"-173,428,310",-173428310.0,-173428310.0,元,元,146,139.0,spatial_roi+column_anchors
4936c61b6938_建信人寿2025年报.pdf,业务及管理费,,税金及附加计缴标准参见附注四。36. 业务及管理费,165,DETAIL,1,减：摊回保险服,"承保财务损失(9,474,544,833)(6,416,069)","承保财务损失(9,474,544,833)(6,416,069)",,UNMAPPED,2025,,False,2025,--,,,元,元,146,139.0,spatial_roi+column_anchors
4936c61b6938_建信人寿2025年报.pdf,业务及管理费,,税金及附加计缴标准参见附注四。36. 业务及管理费,165,DETAIL,1,减：摊回保险服,"承保财务损失(9,474,544,833)(6,416,069)","承保财务损失(9,474,544,833)(6,416,069)",,UNMAPPED,2024,,False,2024,"-(9,480,960,902)",-9480960902.0,-9480960902.0,元,元,146,139.0,spatial_roi+column_anchors
4936c61b6938_建信人寿2025年报.pdf,业务及管理费,,税金及附加计缴标准参见附注四。36. 业务及管理费,166,SECTION_HEADER,0,,减：分出再保险,减：分出再保险,,UNMAPPED,,,,,,,,,,146,139.0,spatial_roi
4936c61b6938_建信人寿2025年报.pdf,业务及管理费,,税金及附加计缴标准参见附注四。36. 业务及管理费,167,DETAIL,1,减：分出再保险,"财务收益455,679,9341,710,778","财务收益455,679,9341,710,778",,UNMAPPED,2025,,False,2025,--,,,元,元,146,139.0,spatial_roi+column_anchors
4936c61b6938_建信人寿2025年报.pdf,业务及管理费,,税金及附加计缴标准参见附注四。36. 业务及管理费,167,DETAIL,1,减：分出再保险,"财务收益455,679,9341,710,778","财务收益455,679,9341,710,778",,UNMAPPED,2024,,False,2024,"-457,390,712",-457390712.0,-457390712.0,元,元,146,139.0,spatial_roi+column_anchors
4936c61b6938_建信人寿2025年报.pdf,业务及管理费,,税金及附加计缴标准参见附注四。36. 业务及管理费,168,DETAIL,1,减：分出再保险,"利息支出(685,792,985)(528,873)","利息支出(685,792,985)(528,873)",,UNMAPPED,2025,,False,2025,"-(30,980,704)",-30980704.0,-30980704.0,元,元,146,139.0,spatial_roi+column_anchors
4936c61b6938_建信人寿2025年报.pdf,业务及管理费,,税金及附加计缴标准参见附注四。36. 业务及管理费,168,DETAIL,1,减：分出再保险,"利息支出(685,792,985)(528,873)","利息支出(685,792,985)(528,873)",,UNMAPPED,2024,,False,2024,"4,861,282(712,441,280)",,,元,元,146,139.0,spatial_roi+column_anchors
4936c61b6938_建信人寿2025年报.pdf,业务及管理费,,税金及附加计缴标准参见附注四。36. 业务及管理费,169,DETAIL,1,减：分出再保险,"税金及附加(54,434,896)(2,340,010)","税金及附加(54,434,896)(2,340,010)",,UNMAPPED,2025,,False,2025,"(4,677,997)(37,162,542)",,,元,元,146,139.0,spatial_roi+column_anchors
4936c61b6938_建信人寿2025年报.pdf,业务及管理费,,税金及附加计缴标准参见附注四。36. 业务及管理费,169,DETAIL,1,减：分出再保险,"税金及附加(54,434,896)(2,340,010)","税金及附加(54,434,896)(2,340,010)",,UNMAPPED,2024,,False,2024,"-(98,615,445)",-98615445.0,-98615445.0,元,元,146,139.0,spatial_roi+column_anchors
4936c61b6938_建信人寿2025年报.pdf,业务及管理费,,税金及附加计缴标准参见附注四。36. 业务及管理费,170,DETAIL,1,减：分出再保险,"业务及管理费(525,345,339)(12,436,232)","业务及管理费(525,345,339)(12,436,232)",,UNMAPPED,2025,,False,2025,"(317,398,391)(51,754,650)",,,元,元,146,139.0,spatial_roi+column_anchors
4936c61b6938_建信人寿2025年报.pdf,业务及管理费,,税金及附加计缴标准参见附注四。36. 业务及管理费,170,DETAIL,1,减：分出再保险,"业务及管理费(525,345,339)(12,436,232)","业务及管理费(525,345,339)(12,436,232)",,UNMAPPED,2024,,False,2024,"327,697,696(579,236,916)",,,元,元,146,139.0,spatial_roi+column_anchors
4936c61b6938_建信人寿2025年报.pdf,业务及管理费,,税金及附加计缴标准参见附注四。36. 业务及管理费,171,DETAIL,1,减：分出再保险,"信用减值损失(380,152,758)645,763","信用减值损失(380,152,758)645,763",,UNMAPPED,2025,,False,2025,"603,76857,830,914",60376857830914.0,60376857830914.0,元,元,146,139.0,spatial_roi+column_anchors
4936c61b6938_建信人寿2025年报.pdf,业务及管理费,,税金及附加计缴标准参见附注四。36. 业务及管理费,171,DETAIL,1,减：分出再保险,"信用减值损失(380,152,758)645,763","信用减值损失(380,152,758)645,763",,UNMAPPED,2024,,False,2024,"22,301,374(298,770,939)",,,元,元,146,139.0,spatial_roi+column_anchors
4936c61b6938_建信人寿2025年报.pdf,业务及管理费,,税金及附加计缴标准参见附注四。36. 业务及管理费,172,DETAIL,1,减：分出再保险,"其他业务成本(158,958,734)(43,221)","其他业务成本(158,958,734)(43,221)",,UNMAPPED,2025,,False,2025,"(96,709,110)(387,353,994)",,,元,元,146,139.0,spatial_roi+column_anchors
4936c61b6938_建信人寿2025年报.pdf,业务及管理费,,税金及附加计缴标准参见附注四。36. 业务及管理费,172,DETAIL,1,减：分出再保险,"其他业务成本(158,958,734)(43,221)","其他业务成本(158,958,734)(43,221)",,UNMAPPED,2024,,False,2024,"1,498,305(641,566,754)",,,元,元,146,139.0,spatial_roi+column_anchors
4936c61b6938_建信人寿2025年报.pdf,业务及管理费,,税金及附加计缴标准参见附注四。36. 业务及管理费,173,DETAIL,1,减：分出再保险,"营业总支出(15,066,334,474)(720,275,578)","营业总支出(15,066,334,474)(720,275,578)",,UNMAPPED,2025,,False,2025,"(418,181,730)(449,420,976)",,,元,元,146,139.0,spatial_roi+column_anchors
4936c61b6938_建信人寿2025年报.pdf,业务及管理费,,税金及附加计缴标准参见附注四。36. 业务及管理费,173,DETAIL,1,减：分出再保险,"营业总支出(15,066,334,474)(720,275,578)","营业总支出(15,066,334,474)(720,275,578)",,UNMAPPED,2024,,False,2024,"356,835,348(16,297,377,410)",,,元,元,146,139.0,spatial_roi+column_anchors
4936c61b6938_建信人寿2025年报.pdf,业务及管理费,,税金及附加计缴标准参见附注四。36. 业务及管理费,174,DETAIL,1,减：分出再保险,"营业利润3,252,855,9469,965,542","营业利润3,252,855,9469,965,542",,UNMAPPED,2025,,False,2025,"423,333,957(1,483,417)",,,元,元,146,139.0,spatial_roi+column_anchors
4936c61b6938_建信人寿2025年报.pdf,业务及管理费,,税金及附加计缴标准参见附注四。36. 业务及管理费,174,DETAIL,1,减：分出再保险,"营业利润3,252,855,9469,965,542","营业利润3,252,855,9469,965,542",,UNMAPPED,2024,,False,2024,"(250,978,628)3,433,693,400",,,元,元,146,139.0,spatial_roi+column_anchors
4936c61b6938_建信人寿2025年报.pdf,业务及管理费,,税金及附加计缴标准参见附注四。36. 业务及管理费,175,DETAIL,1,减：分出再保险,"加：营业外收入1,069,0413,646,618","加：营业外收入1,069,0413,646,618",,UNMAPPED,2025,,False,2025,"-23,188,193",-23188193.0,-23188193.0,元,元,146,139.0,spatial_roi+column_anchors
4936c61b6938_建信人寿2025年报.pdf,业务及管理费,,税金及附加计缴标准参见附注四。36. 业务及管理费,175,DETAIL,1,减：分出再保险,"加：营业外收入1,069,0413,646,618","加：营业外收入1,069,0413,646,618",,UNMAPPED,2024,,False,2024,"(22,301,374)5,602,478",,,元,元,146,139.0,spatial_roi+column_anchors
4936c61b6938_建信人寿2025年报.pdf,业务及管理费,,税金及附加计缴标准参见附注四。36. 业务及管理费,176,DETAIL,1,减：分出再保险,"减：营业外支出(1,261,122)(650,001)","减：营业外支出(1,261,122)(650,001)",,UNMAPPED,2025,,False,2025,"(100,500)(286,524)",,,元,元,146,139.0,spatial_roi+column_anchors
4936c61b6938_建信人寿2025年报.pdf,业务及管理费,,税金及附加计缴标准参见附注四。36. 业务及管理费,176,DETAIL,1,减：分出再保险,"减：营业外支出(1,261,122)(650,001)","减：营业外支出(1,261,122)(650,001)",,UNMAPPED,2024,,False,2024,"-(2,298,147)",-2298147.0,-2298147.0,元,元,146,139.0,spatial_roi+column_anchors
4936c61b6938_建信人寿2025年报.pdf,业务及管理费,,税金及附加计缴标准参见附注四。36. 业务及管理费,177,DETAIL,1,减：分出再保险,"利润总额3,252,663,86512,962,159","利润总额3,252,663,86512,962,159",,UNMAPPED,2025,,False,2025,"423,233,45721,418,252",4.232334572141826e+16,4.232334572141826e+16,元,元,146,139.0,spatial_roi+column_anchors
4936c61b6938_建信人寿2025年报.pdf,业务及管理费,,税金及附加计缴标准参见附注四。36. 业务及管理费,177,DETAIL,1,减：分出再保险,"利润总额3,252,663,86512,962,159","利润总额3,252,663,86512,962,159",,UNMAPPED,2024,,False,2024,"(273,280,002)3,436,997,731",,,元,元,146,139.0,spatial_roi+column_anchors
4936c61b6938_建信人寿2025年报.pdf,业务及管理费,,税金及附加计缴标准参见附注四。36. 业务及管理费,178,DETAIL,1,减：分出再保险,"资产总额312,548,770,5101,208,299,953","资产总额312,548,770,5101,208,299,953",,UNMAPPED,2025,,False,2025,"2,050,354,3109,454,425,932",2.0503543109454426e+19,2.0503543109454426e+19,元,元,146,139.0,spatial_roi+column_anchors
4936c61b6938_建信人寿2025年报.pdf,业务及管理费,,税金及附加计缴标准参见附注四。36. 业务及管理费,178,DETAIL,1,减：分出再保险,"资产总额312,548,770,5101,208,299,953","资产总额312,548,770,5101,208,299,953",,UNMAPPED,2024,,False,2024,"(3,983,951,936)321,277,898,769",,,元,元,146,139.0,spatial_roi+column_anchors
4936c61b6938_建信人寿2025年报.pdf,业务及管理费,,税金及附加计缴标准参见附注四。36. 业务及管理费,179,DETAIL,1,减：分出再保险,"负债总额308,262,406,380749,906,404","负债总额308,262,406,380749,906,404",,UNMAPPED,2025,,False,2025,"686,330,5237,269,634,810",6.863305237269635e+18,6.863305237269635e+18,元,元,146,139.0,spatial_roi+column_anchors
4936c61b6938_建信人寿2025年报.pdf,业务及管理费,,税金及附加计缴标准参见附注四。36. 业务及管理费,179,DETAIL,1,减：分出再保险,"负债总额308,262,406,380749,906,404","负债总额308,262,406,380749,906,404",,UNMAPPED,2024,,False,2024,"(458,011,939)316,510,266,178",,,元,元,146,139.0,spatial_roi+column_anchors
4936c61b6938_建信人寿2025年报.pdf,业务及管理费,,税金及附加计缴标准参见附注四。36. 业务及管理费,180,SECTION_HEADER,0,,补充资料：,补充资料,,UNMAPPED,,,,,,,,,,146,139.0,spatial_roi
4936c61b6938_建信人寿2025年报.pdf,业务及管理费,,税金及附加计缴标准参见附注四。36. 业务及管理费,181,DETAIL,1,补充资料,"资本性支出372,708,8538,759,738","资本性支出372,708,8538,759,738",,UNMAPPED,2025,,False,2025,"27,607,63870,550,580",2760763870550580.0,2760763870550580.0,元,元,146,139.0,spatial_roi+column_anchors
4936c61b6938_建信人寿2025年报.pdf,业务及管理费,,税金及附加计缴标准参见附注四。36. 业务及管理费,181,DETAIL,1,补充资料,"资本性支出372,708,8538,759,738","资本性支出372,708,8538,759,738",,UNMAPPED,2024,,False,2024,"-479,626,809",-479626809.0,-479626809.0,元,元,146,139.0,spatial_roi+column_anchors
4936c61b6938_建信人寿2025年报.pdf,业务及管理费,,税金及附加计缴标准参见附注四。36. 业务及管理费,182,DETAIL,1,补充资料,"折旧和摊销费用465,151,08026,142,163","折旧和摊销费用465,151,08026,142,163",,UNMAPPED,2025,,False,2025,"47,177,26470,956,571",4717726470956571.0,4717726470956571.0,元,元,146,139.0,spatial_roi+column_anchors
4936c61b6938_建信人寿2025年报.pdf,业务及管理费,,税金及附加计缴标准参见附注四。36. 业务及管理费,182,DETAIL,1,补充资料,"折旧和摊销费用465,151,08026,142,163","折旧和摊销费用465,151,08026,142,163",,UNMAPPED,2024,,False,2024,"-609,427,078",-609427078.0,-609427078.0,元,元,146,139.0,spatial_roi+column_anchors
4936c61b6938_建信人寿2025年报.pdf,业务及管理费,,税金及附加计缴标准参见附注四。36. 业务及管理费,183,SECTION_HEADER,0,,95,95,,UNMAPPED,,,,,,,,,,146,139.0,spatial_roi
